step,seed1,seed2,seed3,seed4,seed5
2454000,46.99,43.49,42.11,36.55,36.15
2455000,46.99,43.49,42.11,36.55,36.15
2456000,46.96,43.4,42.29,36.39,36.04
2457000,46.96,43.4,42.29,36.39,36.04
2458000,46.96,43.4,42.29,36.39,36.04
2459000,46.96,43.41,42.39,36.44,36.23
2460000,46.96,43.41,42.39,36.44,36.23
2461000,46.98,43.4,42.29,36.43,36.33
2462000,46.98,43.4,42.29,36.43,36.33
2463000,46.98,43.4,42.29,36.43,36.33
2464000,46.97,43.38,42.44,36.59,36.26
2465000,46.97,43.38,42.44,36.59,36.26
2466000,46.92,43.3,42.44,36.68,36.35
2467000,46.92,43.3,42.44,36.68,36.35
2468000,46.92,43.3,42.44,36.68,36.35
2469000,46.95,43.28,42.51,36.73,36.29
2470000,46.95,43.28,42.51,36.73,36.29
2471000,46.99,43.23,42.59,36.88,36.3
2472000,46.99,43.23,42.59,36.88,36.3
2473000,46.99,43.23,42.59,36.88,36.3
2474000,47.0,43.27,42.55,37.23,36.34
2475000,47.0,43.27,42.55,37.23,36.34
2476000,47.14,43.21,42.46,37.09,36.42
2477000,47.14,43.21,42.46,37.09,36.42
2478000,47.14,43.21,42.46,37.09,36.42
2479000,47.12,43.22,42.43,37.19,36.41
2480000,47.12,43.22,42.43,37.19,36.41
2481000,47.08,43.34,42.28,37.2,36.38
2482000,47.08,43.34,42.28,37.2,36.38
2483000,47.08,43.34,42.28,37.2,36.38
2484000,47.11,43.49,42.43,37.22,36.7
2485000,47.11,43.49,42.43,37.22,36.7
2486000,47.2,43.5,42.48,37.3,36.68
2487000,47.2,43.5,42.48,37.3,36.68
2488000,47.2,43.5,42.48,37.3,36.68
2489000,47.18,43.58,42.45,37.44,36.66
2490000,47.18,43.58,42.45,37.44,36.66
2491000,47.18,43.45,42.5,37.57,36.71
2492000,47.18,43.45,42.5,37.57,36.71
2493000,47.18,43.45,42.5,37.57,36.71
2494000,47.18,43.42,42.52,37.8,36.77
2495000,47.18,43.42,42.52,37.8,36.77
2496000,47.02,43.53,42.56,37.72,36.67
2497000,47.02,43.53,42.56,37.72,36.67
2498000,47.02,43.53,42.56,37.72,36.67
2499000,46.94,43.55,42.5,37.77,36.66
2500000,46.94,43.55,42.5,37.77,36.66
2501000,46.92,43.54,42.52,37.95,36.66
2502000,46.92,43.54,42.52,37.95,36.66
2503000,46.92,43.54,42.52,37.95,36.66
2504000,47.15,43.49,42.6,38.14,36.53
2505000,47.15,43.49,42.6,38.14,36.53
2506000,47.15,43.49,42.6,38.14,36.53
2507000,47.22,43.62,42.66,38.23,36.77
2508000,47.22,43.62,42.66,38.23,36.77
2509000,47.18,43.64,42.72,38.37,36.92
2510000,47.18,43.64,42.72,38.37,36.92
2511000,47.18,43.64,42.72,38.37,36.92
2512000,47.24,43.69,42.61,38.49,36.92
2513000,47.24,43.69,42.61,38.49,36.92
2514000,47.24,43.61,42.54,38.53,37.04
2515000,47.24,43.61,42.54,38.53,37.04
2516000,47.24,43.61,42.54,38.53,37.04
2517000,47.27,43.61,42.54,38.53,37.08
2518000,47.27,43.61,42.54,38.53,37.08
2519000,47.29,43.96,42.6,38.53,36.98
2520000,47.29,43.96,42.6,38.53,36.98
2521000,47.29,43.96,42.6,38.53,36.98
2522000,47.36,43.94,42.7,38.38,37.13
2523000,47.36,43.94,42.7,38.38,37.13
2524000,47.25,43.92,42.83,38.37,37.25
2525000,47.25,43.92,42.83,38.37,37.25
2526000,47.25,43.92,42.83,38.37,37.25
2527000,47.25,43.92,42.77,38.44,37.28
2528000,47.25,43.92,42.77,38.44,37.28
2529000,47.23,43.79,42.91,38.46,37.32
2530000,47.23,43.79,42.91,38.46,37.32
2531000,47.23,43.79,42.91,38.46,37.32
2532000,47.27,43.76,43.02,38.48,37.24
2533000,47.27,43.76,43.02,38.48,37.24
2534000,47.28,43.78,43.14,38.5,37.25
2535000,47.28,43.78,43.14,38.5,37.25
2536000,47.28,43.78,43.14,38.5,37.25
2537000,47.31,43.69,43.16,38.25,37.18
2538000,47.31,43.69,43.16,38.25,37.18
2539000,47.38,43.76,43.26,38.21,37.21
2540000,47.38,43.76,43.26,38.21,37.21
2541000,47.38,43.76,43.26,38.21,37.21
2542000,47.48,43.73,43.25,37.92,37.23
2543000,47.48,43.73,43.25,37.92,37.23
2544000,47.48,43.81,43.32,38.12,37.22
2545000,47.48,43.81,43.32,38.12,37.22
2546000,47.48,43.81,43.32,38.12,37.22
2547000,47.52,43.75,43.52,38.2,37.22
2548000,47.52,43.75,43.52,38.2,37.22
2549000,47.5,43.77,43.57,38.19,37.17
2550000,47.5,43.77,43.57,38.19,37.17
2551000,47.5,43.77,43.57,38.19,37.17
2552000,47.41,43.79,43.68,38.25,37.27
2553000,47.41,43.79,43.68,38.25,37.27
2554000,47.45,43.79,43.63,38.2,37.18
2555000,47.45,43.79,43.63,38.2,37.18
2556000,47.45,43.79,43.63,38.2,37.18
2557000,47.5,43.79,43.57,38.3,37.19
2558000,47.5,43.79,43.57,38.3,37.19
2559000,47.56,43.81,43.58,38.31,37.16
2560000,47.56,43.81,43.58,38.31,37.16
2561000,47.56,43.81,43.58,38.31,37.16
2562000,47.64,43.7,43.58,38.37,37.4
2563000,47.64,43.7,43.58,38.37,37.4
2564000,47.66,43.74,43.59,38.41,37.41
2565000,47.66,43.74,43.59,38.41,37.41
2566000,47.66,43.74,43.59,38.41,37.41
2567000,47.76,43.78,43.7,38.41,37.49
2568000,47.76,43.78,43.7,38.41,37.49
2569000,47.8,43.82,43.83,38.54,37.38
2570000,47.8,43.82,43.83,38.54,37.38
2571000,47.8,43.82,43.83,38.54,37.38
2572000,47.81,43.8,44.03,38.58,37.45
2573000,47.81,43.8,44.03,38.58,37.45
2574000,47.9,43.74,44.07,38.5,37.62
2575000,47.9,43.74,44.07,38.5,37.62
2576000,47.9,43.74,44.07,38.5,37.62
2577000,47.97,43.75,44.04,38.43,37.61
2578000,47.97,43.75,44.04,38.43,37.61
2579000,47.52,43.84,44.06,38.36,37.71
2580000,47.52,43.84,44.06,38.36,37.71
2581000,47.52,43.84,44.06,38.36,37.71
2582000,47.49,43.89,44.15,38.4,37.71
2583000,47.49,43.89,44.15,38.4,37.71
2584000,47.46,43.89,44.16,38.36,37.8
2585000,47.46,43.89,44.16,38.36,37.8
2586000,47.46,43.89,44.16,38.36,37.8
2587000,47.41,43.86,44.25,38.5,38.03
2588000,47.41,43.86,44.25,38.5,38.03
2589000,47.4,43.85,44.16,38.23,38.16
2590000,47.4,43.85,44.16,38.23,38.16
2591000,47.4,43.85,44.16,38.23,38.16
2592000,47.34,43.9,44.22,38.24,38.34
2593000,47.34,43.9,44.22,38.24,38.34
2594000,47.4,43.96,44.41,38.2,38.37
2595000,47.4,43.96,44.41,38.2,38.37
2596000,47.4,43.96,44.41,38.2,38.37
2597000,47.37,43.99,44.39,38.16,38.52
2598000,47.37,43.99,44.39,38.16,38.52
2599000,47.31,44.04,44.54,38.02,38.6
2600000,47.31,44.04,44.54,38.02,38.6
2601000,47.31,44.04,44.54,38.02,38.6
2602000,47.37,44.06,44.41,38.0,38.49
2603000,47.37,44.06,44.41,38.0,38.49
2604000,47.43,44.04,44.35,38.14,38.38
2605000,47.43,44.04,44.35,38.14,38.38
2606000,47.43,44.04,44.35,38.14,38.38
2607000,47.43,44.04,44.37,38.29,38.3
2608000,47.43,44.04,44.37,38.29,38.3
2609000,47.48,43.93,44.3,38.42,38.22
2610000,47.48,43.93,44.3,38.42,38.22
2611000,47.48,43.93,44.3,38.42,38.22
2612000,47.56,43.98,44.37,38.36,38.21
2613000,47.56,43.98,44.37,38.36,38.21
2614000,47.55,43.99,44.42,38.47,38.24
2615000,47.55,43.99,44.42,38.47,38.24
2616000,47.55,43.99,44.42,38.47,38.24
2617000,47.53,44.02,44.58,38.59,38.27
2618000,47.53,44.02,44.58,38.59,38.27
2619000,47.5,43.91,44.66,38.67,38.31
2620000,47.5,43.91,44.66,38.67,38.31
2621000,47.5,43.91,44.66,38.67,38.31
2622000,47.6,43.95,44.67,38.71,38.4
2623000,47.6,43.95,44.67,38.71,38.4
2624000,47.64,43.93,44.78,38.8,38.48
2625000,47.64,43.93,44.78,38.8,38.48
2626000,47.64,43.93,44.78,38.8,38.48
2627000,47.78,43.91,44.88,39.06,38.42
2628000,47.78,43.91,44.88,39.06,38.42
2629000,47.8,43.96,44.84,39.27,38.28
2630000,47.8,43.96,44.84,39.27,38.28
2631000,47.8,43.96,44.84,39.27,38.28
2632000,47.86,44.0,44.75,39.34,38.25
2633000,47.86,44.0,44.75,39.34,38.25
2634000,47.86,43.96,44.9,39.44,38.28
2635000,47.86,43.96,44.9,39.44,38.28
2636000,47.86,43.96,44.9,39.44,38.28
2637000,47.92,43.95,44.91,39.55,38.24
2638000,47.92,43.95,44.91,39.55,38.24
2639000,47.96,43.9,44.98,39.58,38.34
2640000,47.96,43.9,44.98,39.58,38.34
2641000,47.96,43.9,44.98,39.58,38.34
2642000,48.15,43.97,45.05,39.63,38.36
2643000,48.15,43.97,45.05,39.63,38.36
2644000,48.21,44.18,45.09,39.54,38.4
2645000,48.21,44.18,45.09,39.54,38.4
2646000,48.21,44.18,45.09,39.54,38.4
2647000,48.22,44.13,45.09,39.57,38.51
2648000,48.22,44.13,45.09,39.57,38.51
2649000,48.36,44.1,45.06,39.56,38.58
2650000,48.36,44.1,45.06,39.56,38.58
2651000,48.36,44.1,45.06,39.56,38.58
2652000,48.48,44.08,45.0,39.55,38.63
2653000,48.48,44.08,45.0,39.55,38.63
2654000,48.46,43.95,45.0,39.31,38.58
2655000,48.46,43.95,45.0,39.31,38.58
2656000,48.46,43.95,45.0,39.31,38.58
2657000,48.5,44.06,45.05,39.34,38.71
2658000,48.5,44.06,45.05,39.34,38.71
2659000,48.55,44.05,45.08,39.3,38.72
2660000,48.55,44.05,45.08,39.3,38.72
2661000,48.55,44.05,45.08,39.3,38.72
2662000,48.6,43.98,44.99,39.26,38.69
2663000,48.6,43.98,44.99,39.26,38.69
2664000,48.27,43.87,45.03,39.29,38.73
2665000,48.27,43.87,45.03,39.29,38.73
2666000,48.27,43.87,45.03,39.29,38.73
2667000,48.19,43.86,45.0,39.16,38.83
2668000,48.19,43.86,45.0,39.16,38.83
2669000,48.12,43.89,45.05,39.05,38.9
2670000,48.12,43.89,45.05,39.05,38.9
2671000,48.12,43.89,45.05,39.05,38.9
2672000,48.1,44.21,44.95,38.97,39.07
2673000,48.1,44.21,44.95,38.97,39.07
2674000,48.06,44.07,45.07,38.95,38.88
2675000,48.06,44.07,45.07,38.95,38.88
2676000,48.06,44.07,45.07,38.95,38.88
2677000,48.17,44.07,44.94,39.06,38.94
2678000,48.17,44.07,44.94,39.06,38.94
2679000,48.43,44.02,45.07,39.09,38.98
2680000,48.43,44.02,45.07,39.09,38.98
2681000,48.43,44.02,45.07,39.09,38.98
2682000,48.48,44.0,45.04,39.19,39.21
2683000,48.48,44.0,45.04,39.19,39.21
2684000,48.49,44.14,45.02,39.15,39.35
2685000,48.49,44.14,45.02,39.15,39.35
2686000,48.49,44.14,45.02,39.15,39.35
2687000,48.47,44.12,45.16,39.21,39.41
2688000,48.47,44.12,45.16,39.21,39.41
2689000,48.44,44.13,45.05,39.16,39.41
2690000,48.44,44.13,45.05,39.16,39.41
2691000,48.44,44.13,45.05,39.16,39.41
2692000,48.36,44.22,44.88,39.19,39.4
2693000,48.36,44.22,44.88,39.19,39.4
2694000,48.29,44.17,44.78,39.1,39.46
2695000,48.29,44.17,44.78,39.1,39.46
2696000,48.29,44.17,44.78,39.1,39.46
2697000,48.32,44.11,44.8,39.13,39.23
2698000,48.32,44.11,44.8,39.13,39.23
2699000,48.43,44.17,44.83,39.06,39.17
2700000,48.43,44.17,44.83,39.06,39.17
2701000,48.43,44.17,44.83,39.06,39.17
2702000,48.47,44.3,44.98,39.11,39.18
2703000,48.47,44.3,44.98,39.11,39.18
2704000,48.47,44.37,44.95,39.24,39.23
2705000,48.47,44.37,44.95,39.24,39.23
2706000,48.47,44.37,44.95,39.24,39.23
2707000,48.46,44.44,44.98,39.51,39.28
2708000,48.46,44.44,44.98,39.51,39.28
2709000,48.45,44.38,44.94,39.55,39.26
2710000,48.45,44.38,44.94,39.55,39.26
2711000,48.45,44.38,44.94,39.55,39.26
2712000,48.48,44.31,45.03,39.59,39.21
2713000,48.48,44.31,45.03,39.59,39.21
2714000,48.52,44.42,45.07,39.47,39.33
2715000,48.52,44.42,45.07,39.47,39.33
2716000,48.52,44.42,45.07,39.47,39.33
2717000,48.64,44.49,45.04,39.52,39.18
2718000,48.64,44.49,45.04,39.52,39.18
2719000,48.67,44.55,44.99,39.37,39.17
2720000,48.67,44.55,44.99,39.37,39.17
2721000,48.67,44.55,44.99,39.37,39.17
2722000,48.65,44.58,44.76,39.3,39.25
2723000,48.65,44.58,44.76,39.3,39.25
2724000,48.67,44.47,44.89,39.33,39.22
2725000,48.67,44.47,44.89,39.33,39.22
2726000,48.67,44.47,44.89,39.33,39.22
2727000,48.63,44.47,44.93,39.5,39.15
2728000,48.63,44.47,44.93,39.5,39.15
2729000,48.63,44.43,45.04,39.59,39.18
2730000,48.63,44.43,45.04,39.59,39.18
2731000,48.63,44.43,45.04,39.59,39.18
2732000,48.64,44.43,45.21,39.6,39.25
2733000,48.64,44.43,45.21,39.6,39.25
2734000,48.59,44.4,45.2,39.63,39.23
2735000,48.59,44.4,45.2,39.63,39.23
2736000,48.59,44.4,45.2,39.63,39.23
2737000,48.56,44.53,45.22,39.59,39.36
2738000,48.56,44.53,45.22,39.59,39.36
2739000,48.52,44.6,45.23,39.51,39.31
2740000,48.52,44.6,45.23,39.51,39.31
2741000,48.52,44.6,45.23,39.51,39.31
2742000,48.51,44.73,45.12,39.5,39.33
2743000,48.51,44.73,45.12,39.5,39.33
2744000,48.55,44.81,45.04,39.44,39.19
2745000,48.55,44.81,45.04,39.44,39.19
2746000,48.55,44.81,45.04,39.44,39.19
2747000,48.73,44.82,45.08,39.45,39.33
2748000,48.73,44.82,45.08,39.45,39.33
2749000,48.71,44.88,45.36,39.45,39.28
2750000,48.71,44.88,45.36,39.45,39.28
2751000,48.71,44.88,45.36,39.45,39.28
2752000,48.73,45.0,45.31,39.46,39.45
2753000,48.73,45.0,45.31,39.46,39.45
2754000,48.72,45.07,45.1,39.51,39.55
2755000,48.72,45.07,45.1,39.51,39.55
2756000,48.72,45.07,45.1,39.51,39.55
2757000,48.72,45.11,45.08,39.51,39.47
2758000,48.72,45.11,45.08,39.51,39.47
2759000,48.77,45.15,45.1,39.45,39.52
2760000,48.77,45.15,45.1,39.45,39.52
2761000,48.77,45.15,45.1,39.45,39.52
2762000,48.79,45.26,45.19,39.5,39.53
2763000,48.79,45.26,45.19,39.5,39.53
2764000,48.87,45.34,45.17,39.45,39.45
2765000,48.87,45.34,45.17,39.45,39.45
2766000,48.87,45.34,45.17,39.45,39.45
2767000,48.85,45.41,45.11,39.1,39.46
2768000,48.85,45.41,45.11,39.1,39.46
2769000,48.8,45.44,45.18,38.95,39.54
2770000,48.8,45.44,45.18,38.95,39.54
2771000,48.8,45.44,45.18,38.95,39.54
2772000,48.77,45.0,45.14,39.04,39.18
2773000,48.77,45.0,45.14,39.04,39.18
2774000,48.9,44.88,45.09,38.76,39.14
2775000,48.9,44.88,45.09,38.76,39.14
2776000,48.9,44.88,45.09,38.76,39.14
2777000,48.92,44.87,45.21,38.6,39.24
2778000,48.92,44.87,45.21,38.6,39.24
2779000,48.97,45.02,45.2,38.61,39.26
2780000,48.97,45.02,45.2,38.61,39.26
2781000,48.97,45.02,45.2,38.61,39.26
2782000,48.95,45.05,45.19,38.66,39.21
2783000,48.95,45.05,45.19,38.66,39.21
2784000,49.0,44.96,45.07,38.56,39.04
2785000,49.0,44.96,45.07,38.56,39.04
2786000,49.0,44.96,45.07,38.56,39.04
2787000,49.03,44.96,45.09,38.64,39.07
2788000,49.03,44.96,45.09,38.64,39.07
2789000,49.0,44.94,45.04,38.69,39.1
2790000,49.0,44.94,45.04,38.69,39.1
2791000,49.0,44.94,45.04,38.69,39.1
2792000,48.92,44.99,45.08,39.02,39.05
2793000,48.92,44.99,45.08,39.02,39.05
2794000,48.8,45.11,45.02,38.98,38.99
2795000,48.8,45.11,45.02,38.98,38.99
2796000,48.8,45.11,45.02,38.98,38.99
2797000,48.74,45.12,44.98,38.89,39.09
2798000,48.74,45.12,44.98,38.89,39.09
2799000,48.72,45.14,44.89,38.96,39.24
2800000,48.72,45.14,44.89,38.96,39.24
2801000,48.72,45.14,44.89,38.96,39.24
2802000,48.79,45.03,44.92,38.91,39.17
2803000,48.79,45.03,44.92,38.91,39.17
2804000,48.81,45.04,44.97,39.02,39.16
2805000,48.81,45.04,44.97,39.02,39.16
2806000,48.81,45.04,44.97,39.02,39.16
2807000,48.79,45.14,44.93,39.03,39.28
2808000,48.79,45.14,44.93,39.03,39.28
2809000,48.74,45.09,44.81,38.87,39.27
2810000,48.74,45.09,44.81,38.87,39.27
2811000,48.74,45.09,44.81,38.87,39.27
2812000,48.71,45.21,44.74,38.89,39.21
2813000,48.71,45.21,44.74,38.89,39.21
2814000,48.79,45.17,44.64,38.92,39.24
2815000,48.79,45.17,44.64,38.92,39.24
2816000,48.79,45.17,44.64,38.92,39.24
2817000,48.74,45.02,44.58,38.92,39.26
2818000,48.74,45.02,44.58,38.92,39.26
2819000,48.76,44.81,44.6,38.79,39.29
2820000,48.76,44.81,44.6,38.79,39.29
2821000,48.76,44.81,44.6,38.79,39.29
2822000,48.78,44.81,44.68,38.64,39.27
2823000,48.78,44.81,44.68,38.64,39.27
2824000,48.7,44.8,44.79,38.73,39.06
2825000,48.7,44.8,44.79,38.73,39.06
2826000,48.7,44.8,44.79,38.73,39.06
2827000,48.68,44.59,44.86,38.8,39.08
2828000,48.68,44.59,44.86,38.8,39.08
2829000,49.17,44.55,44.97,38.88,39.08
2830000,49.17,44.55,44.97,38.88,39.08
2831000,49.17,44.55,44.97,38.88,39.08
2832000,49.24,44.58,44.92,38.93,39.05
2833000,49.24,44.58,44.92,38.93,39.05
2834000,49.29,44.47,44.99,38.96,39.08
2835000,49.29,44.47,44.99,38.96,39.08
2836000,49.29,44.47,44.99,38.96,39.08
2837000,49.33,44.41,44.99,39.01,39.01
2838000,49.33,44.41,44.99,39.01,39.01
2839000,49.34,44.27,45.13,39.31,39.01
2840000,49.34,44.27,45.13,39.31,39.01
2841000,49.34,44.27,45.13,39.31,39.01
2842000,49.38,44.24,45.04,39.27,39.0
2843000,49.38,44.24,45.04,39.27,39.0
2844000,49.45,44.25,44.9,39.32,39.0
2845000,49.45,44.25,44.9,39.32,39.0
2846000,49.45,44.25,44.9,39.32,39.0
2847000,49.49,44.31,44.95,39.35,38.97
2848000,49.49,44.31,44.95,39.35,38.97
2849000,49.54,44.4,44.91,39.48,38.92
2850000,49.54,44.4,44.91,39.48,38.92
2851000,49.54,44.4,44.91,39.48,38.92
2852000,49.52,44.35,45.05,39.39,39.18
2853000,49.52,44.35,45.05,39.39,39.18
2854000,49.5,44.34,45.14,39.35,39.2
2855000,49.5,44.34,45.14,39.35,39.2
2856000,49.5,44.34,45.14,39.35,39.2
2857000,49.57,44.36,45.1,39.4,39.45
2858000,49.57,44.36,45.1,39.4,39.45
2859000,49.45,44.48,45.15,39.32,39.5
2860000,49.45,44.48,45.15,39.32,39.5
2861000,49.45,44.48,45.15,39.32,39.5
2862000,49.36,44.39,45.15,39.32,39.54
2863000,49.36,44.39,45.15,39.32,39.54
2864000,49.34,44.41,45.15,39.21,39.43
2865000,49.34,44.41,45.15,39.21,39.43
2866000,49.34,44.41,45.15,39.21,39.43
2867000,49.32,44.3,45.16,39.24,39.43
2868000,49.32,44.3,45.16,39.24,39.43
2869000,49.34,44.37,45.08,39.24,39.32
2870000,49.34,44.37,45.08,39.24,39.32
2871000,49.34,44.37,45.08,39.24,39.32
2872000,49.32,44.34,45.01,39.22,39.3
2873000,49.32,44.34,45.01,39.22,39.3
2874000,49.3,44.32,45.01,39.22,39.28
2875000,49.3,44.32,45.01,39.22,39.28
2876000,49.3,44.32,45.01,39.22,39.28
2877000,49.29,44.3,44.95,39.22,39.39
2878000,49.29,44.3,44.95,39.22,39.39
2879000,49.31,44.33,44.95,39.2,39.44
2880000,49.31,44.33,44.95,39.2,39.44
2881000,49.31,44.33,44.95,39.2,39.44
2882000,49.25,44.42,45.1,39.22,39.45
2883000,49.25,44.42,45.1,39.22,39.45
2884000,49.19,44.38,45.14,39.19,39.43
2885000,49.19,44.38,45.14,39.19,39.43
2886000,49.19,44.38,45.14,39.19,39.43
2887000,49.24,44.38,45.18,39.28,39.48
2888000,49.24,44.38,45.18,39.28,39.48
2889000,49.18,43.96,45.19,39.34,39.43
2890000,49.18,43.96,45.19,39.34,39.43
2891000,49.18,43.96,45.19,39.34,39.43
2892000,49.15,43.95,45.21,39.47,39.5
2893000,49.15,43.95,45.21,39.47,39.5
2894000,49.2,44.03,45.25,39.39,39.51
2895000,49.2,44.03,45.25,39.39,39.51
2896000,49.2,44.03,45.25,39.39,39.51
2897000,49.25,44.02,45.15,39.35,39.54
2898000,49.25,44.02,45.15,39.35,39.54
2899000,49.06,44.04,45.16,39.37,39.6
2900000,49.06,44.04,45.16,39.37,39.6
2901000,49.06,44.04,45.16,39.37,39.6
2902000,48.95,44.03,45.24,39.35,39.53
2903000,48.95,44.03,45.24,39.35,39.53
2904000,48.98,44.13,45.34,39.59,39.53
2905000,48.98,44.13,45.34,39.59,39.53
2906000,48.98,44.13,45.34,39.59,39.53
2907000,48.86,44.01,45.3,39.72,39.42
2908000,48.86,44.01,45.3,39.72,39.42
2909000,48.68,44.04,45.32,39.77,39.42
2910000,48.68,44.04,45.32,39.77,39.42
2911000,48.68,44.04,45.32,39.77,39.42
2912000,48.61,44.14,45.45,39.82,39.41
2913000,48.61,44.14,45.45,39.82,39.41
2914000,48.94,44.2,45.31,39.79,39.32
2915000,48.94,44.2,45.31,39.79,39.32
2916000,48.94,44.2,45.31,39.79,39.32
2917000,49.12,44.18,45.38,40.0,39.29
2918000,49.12,44.18,45.38,40.0,39.29
2919000,49.16,44.15,45.33,39.93,39.26
2920000,49.16,44.15,45.33,39.93,39.26
2921000,49.16,44.15,45.33,39.93,39.26
2922000,49.23,44.08,45.38,39.99,39.3
2923000,49.23,44.08,45.38,39.99,39.3
2924000,49.26,44.22,45.26,40.0,39.46
2925000,49.26,44.22,45.26,40.0,39.46
2926000,49.26,44.22,45.26,40.0,39.46
2927000,49.27,44.27,45.25,39.96,39.52
2928000,49.27,44.27,45.25,39.96,39.52
2929000,49.3,44.34,45.28,39.6,39.47
2930000,49.3,44.34,45.28,39.6,39.47
2931000,49.3,44.34,45.28,39.6,39.47
2932000,49.36,44.35,45.34,39.4,39.41
2933000,49.36,44.35,45.34,39.4,39.41
2934000,49.38,44.2,45.33,39.39,39.37
2935000,49.38,44.2,45.33,39.39,39.37
2936000,49.38,44.2,45.33,39.39,39.37
2937000,49.47,44.31,45.37,39.47,39.23
2938000,49.47,44.31,45.37,39.47,39.23
2939000,49.55,44.3,45.5,39.38,39.19
2940000,49.55,44.3,45.5,39.38,39.19
2941000,49.55,44.3,45.5,39.38,39.19
2942000,49.69,44.31,45.64,39.4,39.24
2943000,49.69,44.31,45.64,39.4,39.24
2944000,49.66,44.34,45.74,39.26,39.25
2945000,49.66,44.34,45.74,39.26,39.25
2946000,49.66,44.34,45.74,39.26,39.25
2947000,49.6,44.45,45.79,39.23,39.52
2948000,49.6,44.45,45.79,39.23,39.52
2949000,49.55,44.35,45.85,39.11,39.62
2950000,49.55,44.35,45.85,39.11,39.62
2951000,49.55,44.35,45.85,39.11,39.62
2952000,49.51,44.34,45.87,39.06,39.56
2953000,49.51,44.34,45.87,39.06,39.56
2954000,49.53,44.24,45.8,39.05,39.38
2955000,49.53,44.24,45.8,39.05,39.38
2956000,49.53,44.24,45.8,39.05,39.38
2957000,49.68,44.18,45.67,38.89,39.53
2958000,49.68,44.18,45.67,38.89,39.53
2959000,49.74,44.22,45.7,38.9,39.35
2960000,49.74,44.22,45.7,38.9,39.35
2961000,49.74,44.22,45.7,38.9,39.35
2962000,49.67,44.29,45.71,38.88,39.36
2963000,49.67,44.29,45.71,38.88,39.36
2964000,49.64,44.26,45.65,39.01,39.41
2965000,49.64,44.26,45.65,39.01,39.41
2966000,49.64,44.26,45.65,39.01,39.41
2967000,49.66,44.26,45.7,38.99,39.53
2968000,49.66,44.26,45.7,38.99,39.53
2969000,49.59,44.26,45.76,39.04,39.36
2970000,49.59,44.26,45.76,39.04,39.36
2971000,49.59,44.26,45.76,39.04,39.36
2972000,49.58,44.36,45.99,39.06,38.93
2973000,49.58,44.36,45.99,39.06,38.93
2974000,49.46,44.5,45.92,39.04,38.77
2975000,49.46,44.5,45.92,39.04,38.77
2976000,49.46,44.5,45.92,39.04,38.77
2977000,49.51,44.56,45.83,39.02,38.89
2978000,49.51,44.56,45.83,39.02,38.89
2979000,49.53,44.56,45.72,38.97,38.77
2980000,49.53,44.56,45.72,38.97,38.77
2981000,49.53,44.56,45.72,38.97,38.77
2982000,49.46,44.49,45.71,38.92,38.66
2983000,49.46,44.49,45.71,38.92,38.66
2984000,49.55,44.58,45.77,38.89,38.65
2985000,49.55,44.58,45.77,38.89,38.65
2986000,49.55,44.58,45.77,38.89,38.65
2987000,49.55,44.53,45.77,38.84,38.53
2988000,49.55,44.53,45.77,38.84,38.53
2989000,49.63,44.35,45.78,38.98,38.24
2990000,49.63,44.35,45.78,38.98,38.24
2991000,49.63,44.35,45.78,38.98,38.24
2992000,49.68,44.2,45.85,38.92,38.22
2993000,49.68,44.2,45.85,38.92,38.22
2994000,49.63,44.18,45.95,39.01,38.34
2995000,49.63,44.18,45.95,39.01,38.34
2996000,49.63,44.18,45.95,39.01,38.34
2997000,49.54,44.15,46.01,38.9,38.0
2998000,49.54,44.15,46.01,38.9,38.0
2999000,49.63,44.08,45.94,38.97,38.03
3000000,49.63,44.08,45.94,38.97,38.03
3001000,49.63,44.08,45.94,38.97,38.03
3002000,49.62,44.03,45.99,38.97,37.91
3003000,49.62,44.03,45.99,38.97,37.91
3004000,49.67,44.05,46.24,39.04,37.85
3005000,49.67,44.05,46.24,39.04,37.85
3006000,49.67,44.05,46.24,39.04,37.85
3007000,49.62,43.93,45.88,39.14,37.79
3008000,49.62,43.93,45.88,39.14,37.79
3009000,49.62,43.44,45.88,39.1,37.69
3010000,49.62,43.44,45.88,39.1,37.69
3011000,49.62,43.44,45.88,39.1,37.69
3012000,49.63,43.29,45.91,39.13,37.52
3013000,49.63,43.29,45.91,39.13,37.52
3014000,49.63,43.28,45.86,39.14,37.52
3015000,49.63,43.28,45.86,39.14,37.52
3016000,49.63,43.28,45.86,39.14,37.52
3017000,49.52,43.08,45.88,39.5,37.43
3018000,49.52,43.08,45.88,39.5,37.43
3019000,49.35,43.08,45.86,39.69,37.45
3020000,49.35,43.08,45.86,39.69,37.45
3021000,49.35,43.08,45.86,39.69,37.45
3022000,49.27,43.49,45.86,39.7,37.69
3023000,49.27,43.49,45.86,39.7,37.69
3024000,49.18,43.7,45.75,40.01,37.72
3025000,49.18,43.7,45.75,40.01,37.72
3026000,49.18,43.7,45.75,40.01,37.72
3027000,49.2,43.78,45.69,40.04,37.63
3028000,49.2,43.78,45.69,40.04,37.63
3029000,49.18,43.79,45.6,40.04,37.7
3030000,49.18,43.79,45.6,40.04,37.7
3031000,49.18,43.79,45.6,40.04,37.7
3032000,49.01,43.81,45.67,40.0,37.91
3033000,49.01,43.81,45.67,40.0,37.91
3034000,48.99,43.8,45.75,40.09,38.09
3035000,48.99,43.8,45.75,40.09,38.09
